  -2.1715067212839605      -0.83311952163577829      -0.85813323134320885     
  -2.1715067212839605      -0.83311952163577807      -0.85813323134320885     
  -2.1715067212839605      -0.14997550428243395      -0.15071289247520966     
  -2.1614935108025684       -2.2460165217424497       -2.8028530257028050     
  -2.1614935108025684      -0.82474815054211492      -0.85154823863145368     
  -2.1614935108025684      -0.82474815054211492      -0.85154823863145335     
  -2.1614935108025684      -0.14913681543365845      -0.15016873409276271     
  -2.1514803003211771       -2.1896611706447882       -2.7511624406148885     
  -2.1514803003211771      -0.81637561796155711      -0.84494821853372637     
  -2.1514803003211771      -0.81637561796155711      -0.84494821853372692     
  -2.1514803003211771      -0.14829506734304984      -0.14962128584740245     
  -2.1414670898397858       -2.1336759552680280       -2.6996562247038041     
  -2.1414670898397858      -0.80800265076127431      -0.83833363967261265     
  -2.1414670898397858      -0.80800265076127420      -0.83833363967261276     
  -2.1414670898397858      -0.14745029459686068      -0.14907057577944868     
  -2.1314538793583937       -2.0780686083795916       -2.6483409774170430     
  -2.1314538793583937      -0.79962998036939126      -0.83170497636762697     
  -2.1314538793583937      -0.79962998036939126      -0.83170497636762708     
  -2.1314538793583937      -0.14660253242379503      -0.14851663268006352     
  -2.1214406688770024       -2.0228468025525945       -2.5972232877676600     
  -2.1214406688770024      -0.79125834265730610      -0.82506270688056493     
  -2.1214406688770024      -0.79125834265730599      -0.82506270688056482     
  -2.1214406688770024      -0.14575181669872370      -0.14795948529531996     
  -2.1114274583956112       -1.9680181475920080       -2.5463097291530681     
  -2.1114274583956112      -0.78288847787447202      -0.81840731166423764     
  -2.1114274583956112      -0.78288847787447202      -0.81840731166423764     
  -2.1114274583956112      -0.14489818395105508      -0.14739916151154586     
  -2.1014142479142199       -1.9135901885981190       -2.4956068548091541     
  -2.1014142479142199      -0.77452113063597117      -0.81173927166749826     
  -2.1014142479142199      -0.77452113063597117      -0.81173927166749849     
  -2.1014142479142199      -0.14404167137776688      -0.14683568754618109     
  -2.0914010374328278       -1.8595704046538180       -2.4451211940062567     
  -2.0914010374328278      -0.76615704996162870      -0.80505906675136918     
  -2.0914010374328278      -0.76615704996162870      -0.80505906675136951     
  -2.0914010374328278      -0.14318231686103181      -0.14626908716972514     
  -2.0813878269514365       -1.8059662081004044       -2.3948592490767684     
  -2.0813878269514365      -0.75779698936348405      -0.79836717427035686     
  -2.0813878269514365      -0.75779698936348416      -0.79836717427035642     
  -2.0813878269514365      -0.14232015899010034      -0.14569938098487140     
  -2.0713746164700453       -1.7527849443462002       -2.3448274933417039     
  -2.0713746164700453      -0.74944170697679358      -0.79166406787156929     
  -2.0713746164700453      -0.74944170697679358      -0.79166406787156918     
  -2.0713746164700453      -0.14145523708711216      -0.14512658578878987     
  -2.0613614059886540       -1.7000338921312264       -2.2950323699788324     
  -2.0613614059886540      -0.74109196572779712      -0.78495021656011144     
  -2.0613614059886540      -0.74109196572779712      -0.78495021656011166     
  -2.0613614059886540      -0.14058759123618020      -0.14455071404334777     
  -2.0513481955072619       -1.6477202641519739       -2.2454802918468615     
  -2.0513481955072619      -0.73274853352997049      -0.77822608407359217     
  -2.0513481955072619      -0.73274853352997049      -0.77822608407359140     
  -2.0513481955072619      -0.13971726231508419      -0.14397177347611320     
  -2.0413349850258706       -1.5958512079331706       -2.1961776422493746     
  -2.0413349850258706      -0.72441218349891767      -0.77149212860104566     
  -2.0413349850258706      -0.72441218349891778      -0.77149212860104543     
  -2.0413349850258706      -0.13884429202871562      -0.14338976683202054     
  -2.0313217745444794       -1.5444338068183687       -2.1471307765902408     
  -2.0313217745444794      -0.71608369417484408      -0.76474880287237734     
  -2.0313217745444794      -0.71608369417484408      -0.76474880287237723     
  -2.0313217745444794      -0.13796872294333110      -0.14280469179185715     
  -2.0213085640630872       -1.4934750809406019       -2.0983460248393415     
  -2.0213085640630872      -0.70776384974060746      -0.75799655463334847     
  -2.0213085640630872      -0.70776384974060746      -0.75799655463334814     
  -2.0213085640630872      -0.13709059852057409      -0.14221654106904746     
  -2.0112953535816960       -1.4429819880268859       -2.0498296946952976     
  -2.0112953535816960      -0.69945344022266487      -0.75123582750923068     
  -2.0112953535816960      -0.69945344022266487      -0.75123582750923057     
  -2.0112953535816960      -0.13620996315020162      -0.14162530269087453     
  -2.0012821431003047       -1.3929614238880665       -2.0015880753014677     
  -2.0012821431003047      -0.69115326166213364      -0.74446706224699111     
  -2.0012821431003047      -0.69115326166213364      -0.74446706224699122     
  -2.0012821431003047      -0.13532686218038842      -0.14103096046438188     
  -1.9912689326189135       -1.3434202224477529       -1.9536274413431345     
  -1.9912689326189135      -0.68286411624328436      -0.73769069831214495     
  -1.9912689326189135      -0.68286411624328447      -0.73769069831214440     
  -1.9912689326189135      -0.13444134194454949      -0.14043349462074378     
  -1.9812557221375213       -1.2943651551724749       -1.9059540573306508     
  -1.9812557221375213      -0.67458681236748830      -0.73090717580261633     
  -1.9812557221375213      -0.67458681236748830      -0.73090717580261610     
  -1.9812557221375213      -0.13355344978361902      -0.13983288262533008     
  -1.9712425116561301       -1.2458029297776598       -1.8585741818538064     
  -1.9712425116561301      -0.66632216466189320      -0.72411693762831630     
  -1.9712425116561301      -0.66632216466189320      -0.72411693762831575     
  -1.9712425116561301      -0.13266323406288399      -0.13922910013403669     
  -1.9612293011747388       -1.1977401881031424       -1.8114940715806771     
  -1.9612293011747388      -0.65807099391332158      -0.71732043189251615     
  -1.9612293011747388      -0.65807099391332158      -0.71732043189251571     
  -1.9612293011747388      -0.13177074418254314      -0.13862212207001751     
  -1.9512160906933476       -1.1501835030750807       -1.7647199847689494     
  -1.9512160906933476      -0.64983412692039288      -0.71051811439987089     
  -1.9512160906933476      -0.64983412692039300      -0.71051811439987111     
  -1.9512160906933476      -0.13087603058138092      -0.13801192378907132     
  -1.9412028802119554       -1.1031393746995950       -1.7182581840596269     
  -1.9412028802119554      -0.64161239625880251      -0.70371045120650144     
  -1.9412028802119554      -0.64161239625880251      -0.70371045120650111     
  -1.9412028802119554      -0.12997914473310979      -0.13739848229671492     
  -1.9311896697305642       -1.0566142250646311       -1.6721149383346434     
  -1.9311896697305642      -0.63340663995770952      -0.69689792112084803     
  -1.9311896697305642      -0.63340663995770974      -0.69689792112084814     
  -1.9311896697305642      -0.12908013913519367      -0.13678177747583375     
  -1.9211764592491729       -1.0106143923618376       -1.6262965234392166     
  -1.9211764592491729      -0.62521770108800823      -0.69008101805982081     
  -1.9211764592491729      -0.62521770108800823      -0.69008101805982047     
  -1.9211764592491729      -0.12817906729021347      -0.13616179328083786     
  -1.9111632487677817      -0.96514612397658406       -1.5808092215980909     
  -1.9111632487677817      -0.61704642726634484      -0.68326025316437977     
  -1.9111632487677817      -0.61704642726634484      -0.68326025316437955     
  -1.9111632487677817      -0.12727598368006968      -0.13553851885279231     
  -1.9011500382863895      -0.92021556873098265       -1.5356593193918195     
  -1.9011500382863895      -0.60889367008209272      -0.67643615658140688     
  -1.9011500382863895      -0.60889367008209294      -0.67643615658140621     
  -1.9011500382863895      -0.12637094373364646      -0.13491194951019198     
  -1.8911368278049983      -0.87582876840131385       -1.4908531042026969     
  -1.8911368278049983      -0.60076028445729834      -0.66960927882564136     
  -1.8911368278049983      -0.60076028445729845      -0.66960927882564147     
  -1.8911368278049983      -0.12546400378876582      -0.13428208757192978     
  -1.8811236173236070      -0.83199164866478770       -1.4463968590913512     
  -1.8811236173236070      -0.59264712795274277      -0.66278019164598823     
  -1.8811236173236070      -0.59264712795274277      -0.66278019164598789     
  -1.8811236173236070      -0.12455522104953738      -0.13364894297283847     
  -1.8711104068422149      -0.78871000966068072       -1.4022968561199476     
  -1.8711104068422149      -0.58455506003575308      -0.65594948833473610     
  -1.8711104068422149      -0.58455506003575308      -0.65594948833473654     
  -1.8711104068422149      -0.12364465354042997      -0.13301253363775256     
  -1.8610971963608236      -0.74598951637569633       -1.3585593481975553     
  -1.8610971963608236      -0.57648494132739148      -0.64911778343617799     
  -1.8610971963608236      -0.57648494132739148      -0.64911778343617799     
  -1.8610971963608236      -0.12273236005856056      -0.13237288558744156     
  -1.8510839858794323      -0.70383568908125482       -1.3151905595824482     
  -1.8510839858794323      -0.56843763284842153      -0.64228571183176042     
  -1.8510839858794323      -0.56843763284842153      -0.64228571183175998     
  -1.8510839858794323      -0.12181840012583822      -0.13173003275867717     
  -1.8410707753980411      -0.66225389406109936       -1.2721966752358904     
  -1.8410707753980411      -0.56041399528413038      -0.63545392720221938     
  -1.8410707753980411      -0.56041399528413016      -0.63545392720221938     
  -1.8410707753980411      -0.12090283394266860      -0.13108401653111459     
  -1.8310575649166489      -0.62124933486852874       -1.2295838292769690     
  -1.8310575649166489      -0.55241488828832941      -0.62862309989201715     
  -1.8310575649166489      -0.55241488828832941      -0.62862309989201692     
  -1.8310575649166489      -0.11998572234495042      -0.13043488496496586     
  -1.8210443544352577      -0.58082704434509491       -1.1873580928371981     
  -1.8210443544352577      -0.54444116984611990      -0.62179391422703734     
  -1.8210443544352577      -0.54444116984612001      -0.62179391422703756     
  -1.8210443544352577      -0.11906712676602561      -0.12978269176550891     
  -1.8110311439538664      -0.54099187761418877       -1.1455254616547790     
  -1.8110311439538664      -0.53649369571355510      -0.61496706536189005     
  -1.8110311439538664      -0.53649369571355510      -0.61496706536188983     
  -1.8110311439538664      -0.11814710920511970      -0.12912749500274195     
  -1.8010179334724752      -0.50174850623567879       -1.1040918437778116     
  -1.8010179334724752      -0.52857331894983350      -0.60814325575720218     
  -1.8010179334724752      -0.52857331894983350      -0.60814325575720207     
  -1.8010179334724752      -0.11722573220361464      -0.12846935562634099     
  -1.7910047229910830      -0.46310141367059715       -1.0630630477626057     
  -1.7910047229910830      -0.52068088955470049      -0.60132319140884860     
  -1.7910047229910830      -0.52068088955470049      -0.60132319140884849     
  -1.7910047229910830      -0.11630305883022034      -0.12780833582720588     
  -1.7809915125096918      -0.42505489215926473       -1.0224447717552849     
  -1.7809915125096918      -0.51281725421964208      -0.59450757796879017     
  -1.7809915125096918      -0.51281725421964197      -0.59450757796878995     
  -1.7809915125096918      -0.11537915267579255      -0.12714449730650706     
  -1.7709783020283005      -0.38761304106416600      -0.98224259383025503     
  -1.7709783020283005      -0.50498325619720075      -0.58769711691051219     
  -1.7709783020283005      -0.50498325619720075      -0.58769711691051230     
  -1.7709783020283005      -0.11445407785814303      -0.12647789952091065     
  -1.7609650915469084      -0.35077976667075839      -0.94246196392899628     
  -1.7609650915469084      -0.49717973528761128      -0.58089250189939534     
  -1.7609650915469084      -0.49717973528761128      -0.58089250189939567     
  -1.7609650915469084      -0.11352789903679628      -0.12580859797786215     
  -1.7509518810655171      -0.31455878337875898      -0.90310819769416983     
  -1.7509518810655171      -0.48940752793687081      -0.57409441552923623     
  -1.7509518810655171      -0.48940752793687070      -0.57409441552923623     
  -1.7509518810655171      -0.11260068143717643      -0.12513664265725730     
  -1.7409386705841259      -0.27895361615470865      -0.86418647243109270     
  -1.7409386705841259      -0.48166746743512107      -0.56730352658007810     
  -1.7409386705841259      -0.48166746743512107      -0.56730352658007788     
  -1.7409386705841259      -0.11167249088327698      -0.12446207663492460     
  -1.7309254601027346      -0.24396760405739357      -0.82570182535033898     
  -1.7309254601027346      -0.47396038419906483      -0.56052048793880938     
  -1.7309254601027346      -0.47396038419906483      -0.56052048793880993     
  -1.7309254601027346      -0.11074339383742111      -0.12378493497908542     
  -1.7209122496213425      -0.20960390459293116      -0.78765915415523302     
  -1.7209122496213425      -0.46628710611752971      -0.55374593530324689     
  -1.7209122496213425      -0.46628710611752971      -0.55374593530324689     
  -1.7209122496213425      -0.10981345744533261      -0.12310524398305110     
  -1.7108990391399512      -0.17586549860950140      -0.75006321993887226     
  -1.7108990391399512      -0.45864845893526168      -0.54698048676225719     
  -1.7108990391399512      -0.45864845893526157      -0.54698048676225741     
  -1.7108990391399512      -0.10888274958437295      -0.12242302078611147     
  -1.7008858286585600      -0.14275519540539974      -0.71291865225103523     
  -1.7008858286585600      -0.45104526664698502      -0.54022474331024561     
  -1.7008858286585600      -0.45104526664698513      -0.54022474331024550     
  -1.7008858286585600      -0.10795133891256804      -0.12173827342000867     
  -1.6908726181771687      -0.11027563770047599      -0.67622995609029990     
  -1.6908726181771687      -0.44347835187165557      -0.53347929031503449     
  -1.6908726181771687      -0.44347835187165557      -0.53347929031503460     
  -1.6908726181771687      -0.10701929491582947      -0.12105100130103183     
  -1.6808594076957766       -7.8429306112470343E-002 -0.64000152047543368     
  -1.6808594076957766      -0.43594853617616408      -0.52674469991474182     
  -1.6808594076957766      -0.43594853617616403      -0.52674469991474149     
  -1.6808594076957766      -0.10608668795074187      -0.12036119616819417     
  -1.6708461972143853       -4.7218522787454177E-002 -0.60423762815825000     
  -1.6708461972143853      -0.42845664031840741      -0.52002153427421427     
  -1.6708461972143853      -0.42845664031840752      -0.52002153427421405     
  -1.6708461972143853      -0.10515358928033600      -0.11966884344699594     
  -1.6608329867329941       -1.6645453858538863E-002 -0.56894246596205067     
  -1.6608329867329941      -0.42100348438173452      -0.51331034958633925     
  -1.6608329867329941      -0.42100348438173441      -0.51331034958633892     
  -1.6608329867329941      -0.10422007110043201      -0.11897392399670233     
  -1.6508197762516019        1.3287889550679716E-002 -0.53412013517088719     
  -1.6508197762516019      -0.41358988777639594      -0.50661170066085048     
  -1.6508197762516019      -0.41358988777639594      -0.50661170066085037     
  -1.6508197762516019      -0.10328620655444888      -0.11827641617809341     
  -1.6408065657702107        4.2579652003145819E-002 -0.49977466135936904     
  -1.6408065657702107      -0.40621666908864806      -0.49992614590476964     
  -1.6408065657702107      -0.40621666908864795      -0.49992614590476925     
  -1.6408065657702107      -0.10235206973501332      -0.11757629815913077     
  -1.6307933552888194        7.1228136257694794E-002 -0.46591000304385627     
  -1.6307933552888194      -0.39888464576431037      -0.49325425246744126     
  -1.6307933552888194      -0.39888464576431026      -0.49325425246744120     
  -1.6307933552888194      -0.10141773567120374      -0.11687355035925720     
  -1.6207801448074282        9.9231807677241268E-002 -0.43253005855712501     
  -1.6207801448074282      -0.39159463362103752      -0.48659660130056598     
  -1.6207801448074282      -0.39159463362103752      -0.48659660130056626     
  -1.6207801448074282      -0.10048328030091536      -0.11616815792001023     
  -1.6107669343260360       0.12658930050854916      -0.39963867060001468     
  -1.6107669343260360      -0.38434744619141575      -0.47995379187234311     
  -1.6107669343260360      -0.38434744619141586      -0.47995379187234322     
  -1.6107669343260360       -9.9548780428496339E-002 -0.11546011308136017     
  -1.6007537238446448       0.15329942590744197      -0.36723962800630083     
  -1.6007537238446448      -0.37714389390751590      -0.47332644627575737     
  -1.6007537238446448      -0.37714389390751590      -0.47332644627575760     
  -1.6007537238446448       -9.8614313668529102E-002 -0.11474941734045033     
  -1.5907405133632535       0.17936118148541019      -0.33533666436843895     
  -1.5907405133632535      -0.36998478314592664      -0.46671521248537007     
  -1.5907405133632535      -0.36998478314592659      -0.46671521248537007     
  -1.5907405133632535       -9.7679958377351703E-002 -0.11403608327285072     
  -1.5807273028818623       0.20477376206022832      -0.30393345330897303     
  -1.5807273028818623      -0.36287091516018016      -0.46012076654517764     
  -1.5807273028818623      -0.36287091516018022      -0.46012076654517753     
  -1.5807273028818623       -9.6745793574594785E-002 -0.11332013590634411     
  -1.5707140924004701       0.22953657121061291      -0.27303360034042790     
  -1.5707140924004701      -0.35580308493465018      -0.45354381351159201     
  -1.5707140924004701      -0.35580308493465018      -0.45354381351159218     
  -1.5707140924004701       -9.5811898857607811E-002 -0.11260161355366055     
  -1.5607008819190789       0.25364923316828153      -0.24264063142803000     
  -1.5607008819190789      -0.34878207999963928      -0.44698508702935857     
  -1.5607008819190789      -0.34878207999963928      -0.44698508702935852     
  -1.5607008819190789       -9.4878354312145446E-002 -0.11188056803312249     
  -1.5506876714376876       0.27711160453372868      -0.21275797854785639     
  -1.5506876714376876      -0.34180867925142971      -0.44044534748258640     
  -1.5506876714376876      -0.34180867925142971      -0.44044534748258635     
  -1.5506876714376876       -9.3945240423037049E-002 -0.11115706423414455     
  -1.5406744609562963       0.29992378527990265      -0.18338896270824959     
  -1.5406744609562963      -0.33488365182296992      -0.43392537873491899     
  -1.5406744609562963      -0.33488365182296986      -0.43392537873491932     
  -1.5406744609562963       -9.3012637988720531E-002 -0.11043117901685141     
  -1.5306612504749042       0.32208612851240559      -0.15453677506469554     
  -1.5306612504749042      -0.32800775605052235      -0.42742598354946099     
  -1.5306612504749042      -0.32800775605052235      -0.42742598354946110     
  -1.5306612504749042       -9.2080628043500298E-002 -0.10970299947034520     
  -1.5206480399935129       0.34359924848873413      -0.12620445689932108     
  -1.5206480399935129      -0.32118173857870791      -0.42094797785607319     
  -1.5206480399935129      -0.32118173857870791      -0.42094797785607324     
  -1.5206480399935129       -9.1149291791143366E-002 -0.10897262059058321     
  -1.5106348295121217       0.36446402646156667       -9.8394879344449737E-002
  -1.5106348295121217      -0.31440633364105086      -0.41449218410700944     
  -1.5106348295121217      -0.31440633364105081      -0.41449218410700983     
  -1.5106348295121217       -9.0218710553000001E-002 -0.10824014247454443     
  -1.5006216190307295       0.38468161400155682       -7.1110723798338674E-002
  -1.5006216190307295      -0.30768226254547915      -0.40805942402716416     
  -1.5006216190307295      -0.30768226254547909      -0.40805942402716389     
  -1.5006216190307295       -8.9288965733145959E-002 -0.10750566716021384     
  -1.4906084085493383       0.40425343357011995       -4.4354464002159054E-002
  -1.4906084085493383      -0.30101023338436755      -0.40165051111776023     
  -1.4906084085493383      -0.30101023338436761      -0.40165051111776034     
  -1.4906084085493383       -8.8360138802243457E-002 -0.10676929526978983     
  -1.4805951980679470       0.42318117624723656       -1.8128350715935295E-002
  -1.4805951980679470      -0.29439094097722301      -0.39526624330854382     
  -1.4805951980679470      -0.29439094097722313      -0.39526624330854321     
  -1.4805951980679470       -8.7432311300816148E-002 -0.10603112263444693     
  -1.4705819875865558       0.44146679666782734        7.5656001548142209E-003
  -1.4705819875865558      -0.28782506704158523      -0.38890739616935288     
  -1.4705819875865558      -0.28782506704158534      -0.38890739616935288     
  -1.4705819875865558       -8.6505564861585657E-002 -0.10529123709104572     
  -1.4605687771051636       0.45911250537414833        3.2725615270474372E-002
  -1.4605687771051636      -0.28131328057431915      -0.38257471708526991     
  -1.4605687771051636      -0.28131328057431920      -0.38257471708527008     
  -1.4605687771051636       -8.5579981249342754E-002 -0.10454971564310561     
  -1.4505555666237724       0.47612075894318229        5.7350166886248083E-002
  -1.4505555666237724      -0.27485623841286061      -0.37626892076862734     
  -1.4505555666237724      -0.27485623841286061      -0.37626892076862734     
  -1.4505555666237724       -8.4655642415790697E-002 -0.10380662216899568     
  -1.4405423561423811       0.49249424838745798        8.1437970912339508E-002
  -1.4405423561423811      -0.26845458593378330      -0.36999068642578037     
  -1.4405423561423811      -0.26845458593378324      -0.36999068642578015     
  -1.4405423561423811       -8.3732630565704819E-002 -0.10306200583941845     
  -1.4305291456609899       0.50823588644644124       0.10498797998629560     
  -1.4305291456609899      -0.26210895783611027      -0.36374065681832340     
  -1.4305291456609899      -0.26210895783611027      -0.36374065681832324     
  -1.4305291456609899       -8.2811028229950651E-002 -0.10231590037416115     
  -1.4205159351795977       0.52334879447428106       0.12799937182539306     
  -1.4205159351795977      -0.25581997894912945      -0.35751943935989694     
  -1.4205159351795977      -0.25581997894912956      -0.35751943935989716     
  -1.4205159351795977       -8.1890918340191868E-002 -0.10156832422570310     
  -1.4105027246982065       0.53783628968161834       0.15047153341782660     
  -1.4105027246982065      -0.24958826500005749      -0.35132760927553280     
  -1.4105027246982065      -0.24958826500005743      -0.35132760927553291     
  -1.4105027246982065       -8.0972384299782707E-002 -0.10081928172653926     
  -1.4004895142168152       0.55170187349778543       0.17240404188900624     
  -1.4004895142168152      -0.24341442327616969      -0.34516571472624574     
  -1.4004895142168152      -0.24341442327616958      -0.34516571472624563     
  -1.4004895142168152       -8.0055510045222780E-002 -0.10006876518031636     
  -1.3904763037354231       0.56494922178173246       0.19379664312524325     
  -1.3904763037354231      -0.23729905311918029      -0.33903428367452221     
  -1.3904763037354231      -0.23729905311918029      -0.33903428367452232     
  -1.3904763037354231       -7.9140380092861382E-002  -9.9316757817288978E-002
  -1.3804630932540318       0.57758217752478358       0.21464922943365633     
  -1.3804630932540318      -0.23124274619704602      -0.33293383214391342     
  -1.3804630932540318      -0.23124274619704602      -0.33293383214391320     
  -1.3804630932540318       -7.8227079566118768E-002  -9.8563237475693247E-002
  -1.3704498827726406       0.58960474655690154       0.23496181764820617     
  -1.3704498827726406      -0.22524608650946232      -0.32686487341679260     
  -1.3704498827726406      -0.22524608650946226      -0.32686487341679266     
  -1.3704498827726406       -7.7315694199464019E-002  -9.7808180816255433E-002
  -1.3604366722912493       0.60102109659701375       0.25473452914314831     
  -1.3604366722912493      -0.21930965009799921      -0.32082792762634144     
  -1.3604366722912493      -0.21930965009799916      -0.32082792762634138     
  -1.3604366722912493       -7.6406310316612547E-002  -9.7051567831106619E-002
  -1.3504234618098572       0.61183555978381554       0.27396757317811760     
  -1.3504234618098572      -0.21343400444925503      -0.31482353113958245     
  -1.3504234618098572      -0.21343400444925503      -0.31482353113958228     
  -1.3504234618098572       -7.5499014781905502E-002  -9.6293386374621370E-002
  -1.3404102513284659       0.62205263859836857       0.29266123486770362     
  -1.3404102513284659      -0.20761970759857851      -0.30885224510407910     
  -1.3404102513284659      -0.20761970759857840      -0.30885224510407872     
  -1.3404102513284659       -7.4593894925468043E-002  -9.5533636425292737E-002
  -1.3303970408470747       0.63167701485667216       0.31081586884462470     
  -1.3303970408470747      -0.20186730696191471      -0.30291466254635357     
  -1.3303970408470747      -0.20186730696191471      -0.30291466254635335     
  -1.3303970408470747       -7.3691038444429785E-002  -9.4772333787308524E-002
  -1.3203838303656834       0.64071356122370815       0.32843189937591688     
  -1.3203838303656834      -0.19617733794262737      -0.29701141346731491     
  -1.3203838303656834      -0.19617733794262737      -0.29701141346731491     
  -1.3203838303656834       -7.2790533284179559E-002  -9.4009512959420671E-002
  -1.3103706198842913       0.64916735449655283       0.34550982731040381     
  -1.3103706198842913      -0.19055032237762026      -0.29114316747857388     
  -1.3103706198842913      -0.19055032237762023      -0.29114316747857383     
  -1.3103706198842913       -7.1892467505085836E-002  -9.3245228937402738E-002
  -1.3003574094029000       0.65704368973800731       0.36205024380186146     
  -1.3003574094029000      -0.18498676690130017      -0.28531063366042142     
  -1.3003574094029000      -0.18498676690130023      -0.28531063366042120     
  -1.3003574094029000       -7.0996929141363616E-002  -9.2479557773820997E-002
  -1.2903441989215088       0.66434809422811059       0.37805385029214894     
  -1.2903441989215088      -0.17948716131569609      -0.27951455749070198     
  -1.2903441989215088      -0.17948716131569606      -0.27951455749070192     
  -1.2903441989215088       -7.0104006059601334E-002  -9.1712595792505625E-002
  -1.2803309884401175       0.67108634014989788       0.39352148378026658     
  -1.2803309884401175      -0.17405197705941994      -0.27375571488528894     
  -1.2803309884401175      -0.17405197705941991      -0.27375571488528888     
  -1.2803309884401175       -6.9213785824841653E-002  -9.0944457441321597E-002
  -1.2703177779587254       0.67726445494714149       0.40845414597961832     
  -1.2703177779587254      -0.16868166586643016      -0.26803490359307447     
  -1.2703177779587254      -0.16868166586643005      -0.26803490359307441     
  -1.2703177779587254       -6.8326355582004172E-002  -9.0175271860388276E-002
  -1.2603045674773341       0.68288872838766002       0.42285303460851620     
  -1.2603045674773341      -0.16337665869732027      -0.26235293238854951     
  -1.2603045674773341      -0.16337665869732027      -0.26235293238854962     
  -1.2603045674773341       -6.7441801959713291E-002  -8.9405178337835123E-002
  -1.2502913569959428       0.68796571553611929       0.43671957479927836     
  -1.2502913569959428      -0.15813736501146544      -0.25671060868795192     
  -1.2502913569959428      -0.15813736501146544      -0.25671060868795165     
  -1.2502913569959428       -6.6560211002391387E-002  -8.8634320914667247E-002
  -1.2402781465145507       0.69250223507698649       0.45005544847456769     
  -1.2402781465145507      -0.15296417242808302      -0.25110872536639733     
  -1.2402781465145507      -0.15296417242808302      -0.25110872536639733     
  -1.2402781465145507       -6.5681668134775550E-002  -8.7862842477474307E-002
  -1.2302649360331595       0.69650536272022490       0.46286261954722208     
  -1.2302649360331595      -0.14785744679940171      -0.24554804765932120     
  -1.2302649360331595      -0.14785744679940171      -0.24554804765932114     
  -1.2302649360331595       -6.4806258160876345E-002  -8.7090878735764224E-002
  -1.2202517255517682       0.69998241975101261       0.47514335296135563     
  -1.2202517255517682      -0.14281753269111708      -0.24002930108046891     
  -1.2202517255517682      -0.14281753269111708      -0.24002930108046919     
  -1.2202517255517682       -6.3934065297025860E-002  -8.6318552513808350E-002
  -1.2102385150703769       0.70294095712928573       0.48690022590963278     
  -1.2102385150703769      -0.13784475423584241      -0.23455316127221396     
  -1.2102385150703769      -0.13784475423584241      -0.23455316127221396     
  -1.2102385150703769       -6.3065173236128286E-002  -8.5545968790431262E-002
  -1.2002253045889848       0.70538873588063844       0.49813613002311602     
  -1.2002253045889848      -0.13293941629666545      -0.22912024661779976     
  -1.2002253045889848      -0.13293941629666545      -0.22912024661779973     
  -1.2002253045889848       -6.2199665237818128E-002  -8.4773210891520442E-002
  -1.1902120941075935       0.70733370482111979       0.50885426391330502     
  -1.1902120941075935      -0.12810180585215741      -0.22373111429011960     
  -1.1902120941075935      -0.12810180585215741      -0.22373111429011924     
  -1.1902120941075935       -6.1337624236969597E-002  -8.4000338178573247E-002
  -1.1801988836262023       0.70878397689906003       0.51905811611665775     
  -1.1801988836262023      -0.12333219349363417      -0.21838626019393773     
  -1.1801988836262023      -0.12333219349363417      -0.21838626019393767     
  -1.1801988836262023       -6.0479132961286680E-002  -8.3227385484483829E-002
  -1.1701856731448110       0.70974780559559558       0.52875143920611400     
  -1.1701856731448110      -0.11863083491195980      -0.21308612298971794     
  -1.1701856731448110      -0.11863083491195985      -0.21308612298971799     
  -1.1701856731448110       -5.9624274047490371E-002  -8.2454364429505086E-002
  -1.1601724626634189       0.71023356288219530       0.53793821654061591     
  -1.1601724626634189      -0.11399797224619440      -0.20783109208433312     
  -1.1601724626634189      -0.11399797224619435      -0.20783109208433323     
  -1.1601724626634189       -5.8773130145205577E-002  -8.1681266613137557E-002
  -1.1501592521820276       0.71024972017848209       0.54662262376613624     
  -1.1501592521820276      -0.10943383517120947      -0.20262151915800461     
  -1.1501592521820276      -0.10943383517120954      -0.20262151915800453     
  -1.1501592521820276       -5.7925783998021535E-002  -8.0908068530826854E-002
  -1.1401460417006364       0.70980483358150159       0.55480898770594766     
  -1.1401460417006364      -0.10493864161591601      -0.19745773249180928     
  -1.1401460417006364      -0.10493864161591601      -0.19745773249180920     
  -1.1401460417006364       -5.7082318492427793E-002  -8.0134737918850549E-002
  -1.1301328312192442       0.70890753435517040       0.56250174563083755     
  -1.1301328312192442      -0.10051259802793239      -0.19234005309204641     
  -1.1301328312192442      -0.10051259802793258      -0.19234005309204649     
  -1.1301328312192442       -5.6242816667375080E-002  -7.9361241098461197E-002
  -1.1201196207378530       0.70756652528974806       0.56970540804115788     
  -1.1201196207378530       -9.6155899132827308E-002 -0.18726881140090706     
  -1.1201196207378530       -9.6155899132827252E-002 -0.18726881140090743     
  -1.1201196207378530       -5.5407361679953186E-002  -7.8587550783208157E-002
  -1.1101064102564617       0.70579058309027665       0.57642452799227262     
  -1.1101064102564617       -9.1868727174523448E-002 -0.18224436325996257     
  -1.1101064102564617       -9.1868727174523476E-002 -0.18224436325996257     
  -1.1101064102564617       -5.4576036725943196E-002  -7.7813653742271546E-002
  -1.1000931997750705       0.70358856646176882       0.58266367964212029     
  -1.1000931997750705       -8.7651250665482086E-002 -0.17726710377085372     
  -1.1000931997750705       -8.7651250665482086E-002 -0.17726710377085358     
  -1.1000931997750705       -5.3748924917607549E-002  -7.7039557686562704E-002
  -1.0900799892936783       0.70096942906518922       0.58842744810238923     
